Loop,Nand Write,Host Write,WAF
833200,46873125,46873125,1.000000
833300,46878750,46878750,1.000000
833400,46884375,46884375,1.000000
833500,46890000,46890000,1.000000
833600,46895625,46895625,1.000000
833700,46901250,46901250,1.000000
833800,46906875,46906875,1.000000
833900,46912500,46912500,1.000000
834000,46918125,46918125,1.000000
834100,46923750,46923750,1.000000
834200,46929375,46929375,1.000000
834300,46935000,46935000,1.000000
834400,46940625,46940625,1.000000
834500,46946250,46946250,1.000000
834600,46951875,46951875,1.000000
834700,46957500,46957500,1.000000
834800,46963125,46963125,1.000000
834900,46968750,46968750,1.000000
835000,46974375,46974375,1.000000
835100,46980000,46980000,1.000000
835200,46985625,46985625,1.000000
835300,46991250,46991250,1.000000
835400,46996875,46996875,1.000000
835500,47002500,47002500,1.000000
835600,47008125,47008125,1.000000
835700,47013750,47013750,1.000000
835800,47019375,47019375,1.000000
835900,47025000,47025000,1.000000
836000,47030625,47030625,1.000000
836100,47036250,47036250,1.000000
836200,47041875,47041875,1.000000
836300,47047500,47047500,1.000000
836400,47053125,47053125,1.000000
836500,47058750,47058750,1.000000
836600,47064375,47064375,1.000000
836700,47070000,47070000,1.000000
836800,47075625,47075625,1.000000
836900,47081250,47081250,1.000000
837000,47086875,47086875,1.000000
837100,47092500,47092500,1.000000
837200,47098125,47098125,1.000000
837300,47103750,47103750,1.000000
837400,47109375,47109375,1.000000
837500,47115000,47115000,1.000000
837600,47120625,47120625,1.000000
837700,47126250,47126250,1.000000
837800,47131875,47131875,1.000000
837900,47137500,47137500,1.000000
838000,47143125,47143125,1.000000
838100,47148750,47148750,1.000000
838200,47154375,47154375,1.000000
838300,47160000,47160000,1.000000
838400,47165625,47165625,1.000000
838500,47171250,47171250,1.000000
838600,47176875,47176875,1.000000
838700,47182500,47182500,1.000000
838800,47188125,47188125,1.000000
838900,47193750,47193750,1.000000
839000,47199375,47199375,1.000000
839100,47205000,47205000,1.000000
839200,47210625,47210625,1.000000
839300,47216250,47216250,1.000000
839400,47221875,47221875,1.000000
839500,47227500,47227500,1.000000
839600,47233125,47233125,1.000000
839700,47238750,47238750,1.000000
839800,47244375,47244375,1.000000
839900,47250000,47250000,1.000000
840000,47255625,47255625,1.000000
840100,47261250,47261250,1.000000
840200,47266875,47266875,1.000000
840300,47272500,47272500,1.000000
840400,47278125,47278125,1.000000
840500,47283750,47283750,1.000000
840600,47289375,47289375,1.000000
840700,47295000,47295000,1.000000
840800,47300625,47300625,1.000000
840900,47306250,47306250,1.000000
841000,47311875,47311875,1.000000
841100,47317500,47317500,1.000000
841200,47323125,47323125,1.000000
841300,47328750,47328750,1.000000
841400,47334375,47334375,1.000000
841500,47340000,47340000,1.000000
841600,47345625,47345625,1.000000
841700,47351250,47351250,1.000000
841800,47356875,47356875,1.000000
841900,47362500,47362500,1.000000
842000,47368125,47368125,1.000000
842100,47373750,47373750,1.000000
842200,47379375,47379375,1.000000
842300,47385000,47385000,1.000000
842400,47390625,47390625,1.000000
842500,47396250,47396250,1.000000
842600,47401875,47401875,1.000000
842700,47407500,47407500,1.000000
842800,47413125,47413125,1.000000
842900,47418750,47418750,1.000000
843000,47424375,47424375,1.000000
843100,47430000,47430000,1.000000
843200,47435625,47435625,1.000000
843300,47441250,47441250,1.000000
843400,47446875,47446875,1.000000
843500,47452500,47452500,1.000000
843600,47458125,47458125,1.000000
843700,47463750,47463750,1.000000
843800,47469375,47469375,1.000000
843900,47475000,47475000,1.000000
844000,47480625,47480625,1.000000
844100,47486250,47486250,1.000000
844200,47491875,47491875,1.000000
844300,47497500,47497500,1.000000
844400,47503125,47503125,1.000000
844500,47508750,47508750,1.000000
844600,47514375,47514375,1.000000
844700,47520000,47520000,1.000000
844800,47525625,47525625,1.000000
844900,47531250,47531250,1.000000
845000,47536875,47536875,1.000000
845100,47542500,47542500,1.000000
845200,47548125,47548125,1.000000
845300,47553750,47553750,1.000000
845400,47559375,47559375,1.000000
845500,47565000,47565000,1.000000
845600,47570625,47570625,1.000000
845700,47576250,47576250,1.000000
845800,47581875,47581875,1.000000
845900,47587500,47587500,1.000000
846000,47593125,47593125,1.000000
846100,47598750,47598750,1.000000
846200,47604375,47604375,1.000000
846300,47610000,47610000,1.000000
846400,47615625,47615625,1.000000
846500,47621250,47621250,1.000000
846600,47626875,47626875,1.000000
846700,47632500,47632500,1.000000
846800,47638125,47638125,1.000000
846900,47643750,47643750,1.000000
847000,47649375,47649375,1.000000
847100,47655000,47655000,1.000000
847200,47660625,47660625,1.000000
847300,47666250,47666250,1.000000
847400,47671875,47671875,1.000000
847500,47677500,47677500,1.000000
847600,47683125,47683125,1.000000
847700,47688750,47688750,1.000000
847800,47694375,47694375,1.000000
847900,47700000,47700000,1.000000
848000,47705625,47705625,1.000000
848100,47711250,47711250,1.000000
848200,47716875,47716875,1.000000
848300,47722500,47722500,1.000000
848400,47728125,47728125,1.000000
848500,47733750,47733750,1.000000
848600,47739375,47739375,1.000000
848700,47745000,47745000,1.000000
848800,47750625,47750625,1.000000
848900,47756250,47756250,1.000000
849000,47761875,47761875,1.000000
849100,47767500,47767500,1.000000
849200,47773125,47773125,1.000000
849300,47778750,47778750,1.000000
849400,47784375,47784375,1.000000
849500,47790000,47790000,1.000000
849600,47795625,47795625,1.000000
849700,47801250,47801250,1.000000
849800,47806875,47806875,1.000000
849900,47812500,47812500,1.000000
850000,47818125,47818125,1.000000
850100,47823750,47823750,1.000000
850200,47829375,47829375,1.000000
850300,47835000,47835000,1.000000
850400,47840625,47840625,1.000000
850500,47846250,47846250,1.000000
850600,47851875,47851875,1.000000
850700,47857500,47857500,1.000000
850800,47863125,47863125,1.000000
850900,47868750,47868750,1.000000
851000,47874375,47874375,1.000000
851100,47880000,47880000,1.000000
851200,47885625,47885625,1.000000
851300,47891250,47891250,1.000000
851400,47896875,47896875,1.000000
851500,47902500,47902500,1.000000
851600,47908125,47908125,1.000000
851700,47913750,47913750,1.000000
851800,47919375,47919375,1.000000
851900,47925000,47925000,1.000000
852000,47930625,47930625,1.000000
852100,47936250,47936250,1.000000
852200,47941875,47941875,1.000000
852300,47947500,47947500,1.000000
852400,47953125,47953125,1.000000
852500,47958750,47958750,1.000000
852600,47964375,47964375,1.000000
852700,47970000,47970000,1.000000
852800,47975625,47975625,1.000000
852900,47981250,47981250,1.000000
853000,47986875,47986875,1.000000
853100,47992500,47992500,1.000000
853200,47998125,47998125,1.000000
853300,48003750,48003750,1.000000
853400,48009375,48009375,1.000000
853500,48015000,48015000,1.000000
853600,48020625,48020625,1.000000
853700,48026250,48026250,1.000000
853800,48031875,48031875,1.000000
853900,48037500,48037500,1.000000
854000,48043125,48043125,1.000000
854100,48048750,48048750,1.000000
854200,48054375,48054375,1.000000
854300,48060000,48060000,1.000000
854400,48065625,48065625,1.000000
854500,48071250,48071250,1.000000
854600,48076875,48076875,1.000000
854700,48082500,48082500,1.000000
854800,48088125,48088125,1.000000
854900,48093750,48093750,1.000000
855000,48099375,48099375,1.000000
855100,48105000,48105000,1.000000
855200,48110625,48110625,1.000000
855300,48116250,48116250,1.000000
855400,48121875,48121875,1.000000
855500,48127500,48127500,1.000000
855600,48133125,48133125,1.000000
855700,48138750,48138750,1.000000
855800,48144375,48144375,1.000000
855900,48150000,48150000,1.000000
856000,48155625,48155625,1.000000
856100,48161250,48161250,1.000000
856200,48166875,48166875,1.000000
856300,48172500,48172500,1.000000
856400,48178125,48178125,1.000000
856500,48183750,48183750,1.000000
856600,48189375,48189375,1.000000
856700,48195000,48195000,1.000000
856800,48200625,48200625,1.000000
856900,48206250,48206250,1.000000
857000,48211875,48211875,1.000000
857100,48217500,48217500,1.000000
857200,48223125,48223125,1.000000
857300,48228750,48228750,1.000000
857400,48234375,48234375,1.000000
857500,48240000,48240000,1.000000
857600,48245625,48245625,1.000000
857700,48251250,48251250,1.000000
857800,48256875,48256875,1.000000
857900,48262500,48262500,1.000000
858000,48268125,48268125,1.000000
858100,48273750,48273750,1.000000
858200,48279375,48279375,1.000000
858300,48285000,48285000,1.000000
858400,48290625,48290625,1.000000
858500,48296250,48296250,1.000000
858600,48301875,48301875,1.000000
858700,48307500,48307500,1.000000
858800,48313125,48313125,1.000000
858900,48318750,48318750,1.000000
859000,48324375,48324375,1.000000
859100,48330000,48330000,1.000000
859200,48335625,48335625,1.000000
859300,48341250,48341250,1.000000
859400,48346875,48346875,1.000000
859500,48352500,48352500,1.000000
859600,48358125,48358125,1.000000
859700,48363750,48363750,1.000000
859800,48369375,48369375,1.000000
859900,48375000,48375000,1.000000
860000,48380625,48380625,1.000000
860100,48386250,48386250,1.000000
860200,48391875,48391875,1.000000
860300,48397500,48397500,1.000000
860400,48403125,48403125,1.000000
860500,48408750,48408750,1.000000
860600,48414375,48414375,1.000000
860700,48420000,48420000,1.000000
860800,48425625,48425625,1.000000
860900,48431250,48431250,1.000000
861000,48436875,48436875,1.000000
861100,48442500,48442500,1.000000
861200,48448125,48448125,1.000000
861300,48453750,48453750,1.000000
861400,48459375,48459375,1.000000
861500,48465000,48465000,1.000000
861600,48470625,48470625,1.000000
861700,48476250,48476250,1.000000
861800,48481875,48481875,1.000000
861900,48487500,48487500,1.000000
862000,48493125,48493125,1.000000
862100,48498750,48498750,1.000000
862200,48504375,48504375,1.000000
862300,48510000,48510000,1.000000
862400,48515625,48515625,1.000000
862500,48521250,48521250,1.000000
862600,48526875,48526875,1.000000
862700,48532500,48532500,1.000000
862800,48538125,48538125,1.000000
862900,48543750,48543750,1.000000
863000,48549375,48549375,1.000000
863100,48555000,48555000,1.000000
863200,48560625,48560625,1.000000
863300,48566250,48566250,1.000000
863400,48571875,48571875,1.000000
863500,48577500,48577500,1.000000
863600,48583125,48583125,1.000000
863700,48588750,48588750,1.000000
863800,48594375,48594375,1.000000
863900,48600000,48600000,1.000000
864000,48605625,48605625,1.000000
864100,48611250,48611250,1.000000
864200,48616875,48616875,1.000000
864300,48622500,48622500,1.000000
864400,48628125,48628125,1.000000
864500,48633750,48633750,1.000000
864600,48639375,48639375,1.000000
864700,48645000,48645000,1.000000
864800,48650625,48650625,1.000000
864900,48656250,48656250,1.000000
865000,48661875,48661875,1.000000
865100,48667500,48667500,1.000000
865200,48673125,48673125,1.000000
865300,48678750,48678750,1.000000
865400,48684375,48684375,1.000000
865500,48690000,48690000,1.000000
865600,48695625,48695625,1.000000
865700,48701250,48701250,1.000000
865800,48706875,48706875,1.000000
865900,48712500,48712500,1.000000
866000,48718125,48718125,1.000000
866100,48723750,48723750,1.000000
866200,48729375,48729375,1.000000
866300,48735000,48735000,1.000000
866400,48740625,48740625,1.000000
866500,48746250,48746250,1.000000
866600,48751875,48751875,1.000000
866700,48757500,48757500,1.000000
866800,48763125,48763125,1.000000
866900,48768750,48768750,1.000000
867000,48774375,48774375,1.000000
867100,48780000,48780000,1.000000
867200,48785625,48785625,1.000000
867300,48791250,48791250,1.000000
867400,48796875,48796875,1.000000
867500,48802500,48802500,1.000000
867600,48808125,48808125,1.000000
867700,48813750,48813750,1.000000
867800,48819375,48819375,1.000000
867900,48825000,48825000,1.000000
868000,48830625,48830625,1.000000
868100,48836250,48836250,1.000000
868200,48841875,48841875,1.000000
868300,48847500,48847500,1.000000
868400,48853125,48853125,1.000000
868500,48858750,48858750,1.000000
868600,48864375,48864375,1.000000
868700,48870000,48870000,1.000000
868800,48875625,48875625,1.000000
868900,48881250,48881250,1.000000
869000,48886875,48886875,1.000000
869100,48892500,48892500,1.000000
869200,48898125,48898125,1.000000
869300,48903750,48903750,1.000000
869400,48909375,48909375,1.000000
869500,48915000,48915000,1.000000
869600,48920625,48920625,1.000000
869700,48926250,48926250,1.000000
869800,48931875,48931875,1.000000
869900,48937500,48937500,1.000000
870000,48943125,48943125,1.000000
870100,48948750,48948750,1.000000
870200,48954375,48954375,1.000000
870300,48960000,48960000,1.000000
870400,48965625,48965625,1.000000
870500,48971250,48971250,1.000000
870600,48976875,48976875,1.000000
870700,48982500,48982500,1.000000
870800,48988125,48988125,1.000000
870900,48993750,48993750,1.000000
871000,48999375,48999375,1.000000
871100,49005000,49005000,1.000000
871200,49010625,49010625,1.000000
871300,49016250,49016250,1.000000
871400,49021875,49021875,1.000000
871500,49027500,49027500,1.000000
871600,49033125,49033125,1.000000
871700,49038750,49038750,1.000000
871800,49044375,49044375,1.000000
871900,49050000,49050000,1.000000
872000,49055625,49055625,1.000000
872100,49061250,49061250,1.000000
872200,49066875,49066875,1.000000
872300,49072500,49072500,1.000000
872400,49078125,49078125,1.000000
872500,49083750,49083750,1.000000
872600,49089375,49089375,1.000000
872700,49095000,49095000,1.000000
872800,49100625,49100625,1.000000
872900,49106250,49106250,1.000000
873000,49111875,49111875,1.000000
873100,49117500,49117500,1.000000
873200,49123125,49123125,1.000000
873300,49128750,49128750,1.000000
873400,49134375,49134375,1.000000
873500,49140000,49140000,1.000000
873600,49145625,49145625,1.000000
873700,49151250,49151250,1.000000
873800,49156875,49156875,1.000000
873900,49162500,49162500,1.000000
874000,49168125,49168125,1.000000
874100,49173750,49173750,1.000000
874200,49179375,49179375,1.000000
874300,49185000,49185000,1.000000
874400,49190625,49190625,1.000000
874500,49196250,49196250,1.000000
874600,49201875,49201875,1.000000
874700,49207500,49207500,1.000000
874800,49213125,49213125,1.000000
874900,49218750,49218750,1.000000
875000,49224375,49224375,1.000000
875100,49230000,49230000,1.000000
875200,49235625,49235625,1.000000
875300,49241250,49241250,1.000000
875400,49246875,49246875,1.000000
875500,49252500,49252500,1.000000
875600,49258125,49258125,1.000000
875700,49263750,49263750,1.000000
875800,49269375,49269375,1.000000
875900,49275000,49275000,1.000000
876000,49280625,49280625,1.000000
876100,49286250,49286250,1.000000
876200,49291875,49291875,1.000000
876300,49297500,49297500,1.000000
876400,49303125,49303125,1.000000
876500,49308750,49308750,1.000000
876600,49314375,49314375,1.000000
876700,49320000,49320000,1.000000
876800,49325625,49325625,1.000000
876900,49331250,49331250,1.000000
877000,49336875,49336875,1.000000
877100,49342500,49342500,1.000000
877200,49348125,49348125,1.000000
877300,49353750,49353750,1.000000
877400,49359375,49359375,1.000000
877500,49365000,49365000,1.000000
877600,49370625,49370625,1.000000
877700,49376250,49376250,1.000000
877800,49381875,49381875,1.000000
877900,49387500,49387500,1.000000
878000,49393125,49393125,1.000000
878100,49398750,49398750,1.000000
878200,49404375,49404375,1.000000
