Loop,Nand Write,Host Write,WAF
300900,856078,306526,2.792840
301000,856378,306626,2.792907
301100,856670,306726,2.792949
301200,856970,306826,2.793016
301300,857238,306926,2.792979
301400,857506,307026,2.792943
301500,857806,307126,2.793010
301600,858098,307226,2.793051
301700,858374,307326,2.793041
301800,858666,307426,2.793082
301900,858958,307526,2.793123
302000,859234,307626,2.793112
302100,859526,307726,2.793154
302200,859810,307826,2.793169
302300,860094,307926,2.793184
302400,860362,308026,2.793147
302500,860654,308126,2.793189
302600,860930,308226,2.793178
302700,861214,308326,2.793193
302800,861482,308426,2.793156
302900,861750,308526,2.793120
303000,862018,308626,2.793083
303100,862310,308726,2.793124
303200,862578,308826,2.793087
303300,862846,308926,2.793051
303400,863138,309026,2.793092
303500,863438,309126,2.793159
303600,863706,309226,2.793122
303700,863998,309326,2.793163
303800,864274,309426,2.793152
303900,864566,309526,2.793193
304000,864850,309626,2.793209
304100,865134,309726,2.793224
304200,865434,309826,2.793290
304300,865702,309926,2.793254
304400,866002,310026,2.793321
304500,866302,310126,2.793387
304600,866594,310226,2.793428
304700,866862,310326,2.793391
304800,867130,310426,2.793355
304900,867430,310526,2.793421
305000,867722,310626,2.793462
305100,868014,310726,2.793503
305200,868290,310826,2.793492
305300,868558,310926,2.793456
305400,868850,311026,2.793496
305500,869142,311126,2.793537
305600,869386,311226,2.793423
305700,869678,311326,2.793464
305800,869946,311426,2.793428
305900,870214,311526,2.793391
306000,870506,311626,2.793432
306100,870774,311726,2.793395
306200,871050,311826,2.793385
306300,871342,311926,2.793425
306400,871634,312026,2.793466
306500,871902,312126,2.793430
306600,872194,312226,2.793470
306700,872470,312326,2.793459
306800,872762,312426,2.793500
306900,873030,312526,2.793464
307000,873298,312626,2.793427
307100,873590,312726,2.793468
307200,873858,312826,2.793431
307300,874158,312926,2.793498
307400,874426,313026,2.793461
307500,874718,313126,2.793502
307600,875018,313226,2.793568
307700,875286,313326,2.793531
307800,875586,313426,2.793597
307900,875854,313526,2.793561
308000,876146,313626,2.793601
308100,876406,313726,2.793540
308200,876674,313826,2.793503
308300,876942,313926,2.793467
308400,877210,314026,2.793431
308500,877502,314126,2.793471
308600,877802,314226,2.793537
308700,878070,314326,2.793501
308800,878370,314426,2.793567
308900,878638,314526,2.793531
309000,878938,314626,2.793596
309100,879230,314726,2.793636
309200,879498,314826,2.793600
309300,879798,314926,2.793666
309400,880066,315026,2.793630
309500,880366,315126,2.793695
309600,880658,315226,2.793735
309700,880958,315326,2.793801
309800,881234,315426,2.793790
309900,881518,315526,2.793805
310000,881794,315626,2.793794
310100,882086,315726,2.793834
310200,882386,315826,2.793899
310300,882654,315926,2.793863
310400,882954,316026,2.793928
310500,883222,316126,2.793892
310600,883522,316226,2.793957
310700,883822,316326,2.794023
310800,884114,316426,2.794062
310900,884414,316526,2.794127
311000,884714,316626,2.794193
311100,884982,316726,2.794156
311200,885266,316826,2.794171
311300,885550,316926,2.794185
311400,885842,317026,2.794225
311500,886110,317126,2.794189
311600,886410,317226,2.794254
311700,886678,317326,2.794218
311800,886970,317426,2.794258
311900,887230,317526,2.794196
312000,887498,317626,2.794160
312100,887766,317726,2.794124
312200,888066,317826,2.794189
312300,888334,317926,2.794153
312400,888634,318026,2.794218
312500,888934,318126,2.794283
312600,889226,318226,2.794322
312700,889526,318326,2.794387
312800,889826,318426,2.794451
312900,890126,318526,2.794516
313000,890426,318626,2.794580
313100,890726,318726,2.794645
313200,890994,318826,2.794609
313300,891262,318926,2.794573
313400,891562,319026,2.794637
313500,891854,319126,2.794677
313600,892154,319226,2.794741
313700,892422,319326,2.794705
313800,892690,319426,2.794669
313900,892990,319526,2.794733
314000,893282,319626,2.794773
314100,893550,319726,2.794737
314200,893818,319826,2.794701
314300,894110,319926,2.794740
314400,894402,320026,2.794779
314500,894678,320126,2.794768
314600,894946,320226,2.794732
314700,895238,320326,2.794772
314800,895538,320426,2.794836
314900,895806,320526,2.794800
315000,896106,320626,2.794864
315100,896366,320726,2.794803
315200,896642,320826,2.794792
315300,896934,320926,2.794831
315400,897202,321026,2.794795
315500,897494,321126,2.794834
315600,897794,321226,2.794898
315700,898062,321326,2.794863
315800,898354,321426,2.794901
315900,898630,321526,2.794891
316000,898922,321626,2.794930
316100,899190,321726,2.794894
316200,899458,321826,2.794858
316300,899758,321926,2.794922
316400,900050,322026,2.794961
316500,900318,322126,2.794925
316600,900602,322226,2.794939
316700,900886,322326,2.794953
316800,901186,322426,2.795017
316900,901478,322526,2.795055
317000,901778,322626,2.795119
317100,902078,322726,2.795182
317200,902346,322826,2.795147
317300,902646,322926,2.795210
317400,902914,323026,2.795174
317500,903214,323126,2.795238
317600,903506,323226,2.795276
317700,903774,323326,2.795241
317800,904042,323426,2.795205
317900,904310,323526,2.795169
318000,904594,323626,2.795183
318100,904862,323726,2.795148
318200,905162,323826,2.795211
318300,905430,323926,2.795175
318400,905714,324026,2.795189
318500,905998,324126,2.795203
318600,906258,324226,2.795143
318700,906558,324326,2.795206
318800,906826,324426,2.795171
318900,907118,324526,2.795209
319000,907386,324626,2.795174
319100,907678,324726,2.795212
319200,907954,324826,2.795201
319300,908246,324926,2.795240
319400,908546,325026,2.795303
319500,908814,325126,2.795267
319600,909082,325226,2.795232
319700,909382,325326,2.795295
319800,909674,325426,2.795333
319900,909942,325526,2.795297
320000,910242,325626,2.795360
320100,910510,325726,2.795325
320200,910810,325826,2.795388
320300,911102,325926,2.795426
320400,911402,326026,2.795489
320500,911670,326126,2.795453
320600,911946,326226,2.795442
320700,912238,326326,2.795481
320800,912530,326426,2.795519
320900,912798,326526,2.795483
321000,913066,326626,2.795448
321100,913358,326726,2.795486
321200,913650,326826,2.795524
321300,913926,326926,2.795513
321400,914194,327026,2.795478
321500,914486,327126,2.795516
321600,914778,327226,2.795554
321700,915054,327326,2.795543
321800,915322,327426,2.795508
321900,915614,327526,2.795546
322000,915898,327626,2.795560
322100,916182,327726,2.795573
322200,916450,327826,2.795538
322300,916742,327926,2.795576
322400,917034,328026,2.795614
322500,917310,328126,2.795603
322600,917578,328226,2.795568
322700,917870,328326,2.795606
322800,918138,328426,2.795570
322900,918438,328526,2.795633
323000,918738,328626,2.795695
323100,919038,328726,2.795757
323200,919306,328826,2.795722
323300,919606,328926,2.795784
323400,919906,329026,2.795846
323500,920198,329126,2.795884
323600,920466,329226,2.795848
323700,920734,329326,2.795813
323800,921034,329426,2.795875
323900,921334,329526,2.795937
324000,921626,329626,2.795975
324100,921894,329726,2.795940
324200,922194,329826,2.796002
324300,922462,329926,2.795966
324400,922762,330026,2.796028
324500,923022,330126,2.795969
324600,923322,330226,2.796031
324700,923590,330326,2.795995
324800,923882,330426,2.796033
324900,924182,330526,2.796095
325000,924450,330626,2.796060
325100,924718,330726,2.796025
325200,925010,330826,2.796062
325300,925278,330926,2.796027
325400,925578,331026,2.796089
325500,925846,331126,2.796053
325600,926146,331226,2.796115
325700,926438,331326,2.796152
325800,926738,331426,2.796214
325900,927006,331526,2.796179
326000,927274,331626,2.796144
326100,927566,331726,2.796181
326200,927866,331826,2.796243
326300,928134,331926,2.796208
326400,928402,332026,2.796173
326500,928702,332126,2.796234
326600,929002,332226,2.796295
326700,929294,332326,2.796333
326800,929562,332426,2.796298
326900,929862,332526,2.796359
327000,930162,332626,2.796420
327100,930430,332726,2.796385
327200,930730,332826,2.796446
327300,931022,332926,2.796483
327400,931290,333026,2.796448
327500,931558,333126,2.796413
327600,931850,333226,2.796450
327700,932118,333326,2.796416
327800,932386,333426,2.796381
327900,932678,333526,2.796418
328000,932946,333626,2.796383
328100,933214,333726,2.796348
328200,933506,333826,2.796385
328300,933806,333926,2.796446
328400,934074,334026,2.796411
328500,934342,334126,2.796376
328600,934634,334226,2.796413
328700,934934,334326,2.796474
328800,935202,334426,2.796439
328900,935502,334526,2.796500
329000,935770,334626,2.796465
329100,936062,334726,2.796502
329200,936362,334826,2.796563
329300,936630,334926,2.796528
329400,936898,335026,2.796493
329500,937190,335126,2.796530
329600,937490,335226,2.796591
329700,937758,335326,2.796556
329800,938058,335426,2.796617
329900,938358,335526,2.796677
330000,938626,335626,2.796643
330100,938926,335726,2.796703
330200,939218,335826,2.796740
330300,939518,335926,2.796800
330400,939810,336026,2.796837
330500,940086,336126,2.796826
330600,940386,336226,2.796887
330700,940654,336326,2.796852
330800,940946,336426,2.796888
330900,941214,336526,2.796854
331000,941498,336626,2.796867
331100,941782,336726,2.796879
331200,942066,336826,2.796892
331300,942310,336926,2.796786
331400,942610,337026,2.796847
331500,942894,337126,2.796859
331600,943170,337226,2.796848
331700,943438,337326,2.796814
331800,943738,337426,2.796874
331900,944030,337526,2.796910
332000,944330,337626,2.796971
332100,944598,337726,2.796936
332200,944898,337826,2.796996
332300,945174,337926,2.796985
332400,945466,338026,2.797022
332500,945758,338126,2.797058
332600,946058,338226,2.797118
332700,946350,338326,2.797154
332800,946626,338426,2.797143
332900,946894,338526,2.797109
333000,947194,338626,2.797169
333100,947486,338726,2.797205
333200,947786,338826,2.797265
333300,948046,338926,2.797206
333400,948322,339026,2.797195
333500,948614,339126,2.797232
333600,948882,339226,2.797197
333700,949182,339326,2.797257
333800,949450,339426,2.797222
333900,949742,339526,2.797259
334000,950010,339626,2.797224
334100,950286,339726,2.797213
334200,950578,339826,2.797249
334300,950838,339926,2.797191
334400,951138,340026,2.797251
334500,951406,340126,2.797216
334600,951698,340226,2.797252
334700,951990,340326,2.797288
334800,952266,340426,2.797278
334900,952566,340526,2.797337
335000,952834,340626,2.797303
335100,953126,340726,2.797339
335200,953394,340826,2.797304
335300,953662,340926,2.797270
335400,953954,341026,2.797306
335500,954254,341126,2.797365
335600,954522,341226,2.797331
335700,954790,341326,2.797296
335800,955074,341426,2.797309
335900,955350,341526,2.797298
336000,955618,341626,2.797264
336100,955910,341726,2.797300
336200,956178,341826,2.797265
336300,956446,341926,2.797231
336400,956722,342026,2.797220
336500,957006,342126,2.797233
336600,957266,342226,2.797175
336700,957534,342326,2.797141
336800,957834,342426,2.797200
336900,958102,342526,2.797166
337000,958394,342626,2.797202
337100,958662,342726,2.797167
337200,958930,342826,2.797133
337300,959222,342926,2.797169
337400,959490,343026,2.797135
337500,959758,343126,2.797101
337600,960058,343226,2.797160
337700,960358,343326,2.797219
337800,960650,343426,2.797255
337900,960918,343526,2.797221
338000,961218,343626,2.797280
338100,961518,343726,2.797339
338200,961818,343826,2.797398
338300,962086,343926,2.797363
338400,962386,344026,2.797422
338500,962686,344126,2.797481
338600,962978,344226,2.797517
338700,963278,344326,2.797576
338800,963546,344426,2.797541
338900,963838,344526,2.797577
339000,964114,344626,2.797566
339100,964414,344726,2.797625
339200,964706,344826,2.797660
339300,964974,344926,2.797626
339400,965242,345026,2.797592
339500,965542,345126,2.797651
339600,965834,345226,2.797686
339700,966134,345326,2.797745
339800,966434,345426,2.797803
339900,966702,345526,2.797769
340000,966986,345626,2.797781
340100,967270,345726,2.797794
340200,967562,345826,2.797829
340300,967830,345926,2.797795
340400,968106,346026,2.797784
340500,968398,346126,2.797819
340600,968690,346226,2.797855
340700,968958,346326,2.797821
340800,969226,346426,2.797787
340900,969526,346526,2.797845
341000,969810,346626,2.797857
341100,970086,346726,2.797846
341200,970386,346826,2.797904
341300,970654,346926,2.797870
341400,970954,347026,2.797929
341500,971246,347126,2.797964
341600,971514,347226,2.797930
341700,971814,347326,2.797988
341800,972114,347426,2.798046
341900,972382,347526,2.798012
342000,972682,347626,2.798070
342100,972974,347726,2.798105
342200,973274,347826,2.798163
342300,973574,347926,2.798221
342400,973842,348026,2.798187
342500,974142,348126,2.798245
342600,974410,348226,2.798212
342700,974710,348326,2.798269
342800,975010,348426,2.798327
342900,975302,348526,2.798362
343000,975602,348626,2.798420
343100,975878,348726,2.798409
343200,976170,348826,2.798444
343300,976462,348926,2.798479
343400,976730,349026,2.798445
343500,976998,349126,2.798411
343600,977266,349226,2.798377
343700,977558,349326,2.798412
343800,977826,349426,2.798378
343900,978118,349526,2.798413
344000,978394,349626,2.798402
344100,978694,349726,2.798459
344200,978986,349826,2.798494
344300,979286,349926,2.798552
344400,979586,350026,2.798609
344500,979854,350126,2.798575
344600,980122,350226,2.798542
344700,980414,350326,2.798576
344800,980682,350426,2.798542
344900,980950,350526,2.798509
345000,981242,350626,2.798543
345100,981510,350726,2.798509
345200,981778,350826,2.798476
345300,982078,350926,2.798533
345400,982370,351026,2.798568
345500,982638,351126,2.798534
345600,982906,351226,2.798500
345700,983198,351326,2.798535
345800,983474,351426,2.798524
345900,983766,351526,2.798558
346000,984034,351626,2.798525
346100,984334,351726,2.798582
346200,984626,351826,2.798616
346300,984926,351926,2.798674
346400,985194,352026,2.798640
346500,985462,352126,2.798606
346600,985762,352226,2.798663
346700,986062,352326,2.798721
346800,986354,352426,2.798755
346900,986654,352526,2.798812
347000,986922,352626,2.798778
347100,987222,352726,2.798835
347200,987490,352826,2.798802
347300,987782,352926,2.798836
347400,988050,353026,2.798802
347500,988318,353126,2.798769
347600,988610,353226,2.798803
347700,988878,353326,2.798769
347800,989146,353426,2.798736
347900,989438,353526,2.798770
348000,989706,353626,2.798737
348100,989974,353726,2.798703
348200,990274,353826,2.798760
348300,990566,353926,2.798794
348400,990834,354026,2.798761
348500,991102,354126,2.798727
348600,991402,354226,2.798784
348700,991694,354326,2.798818
348800,991986,354426,2.798852
348900,992262,354526,2.798841
349000,992530,354626,2.798808
349100,992822,354726,2.798842
349200,993122,354826,2.798899
349300,993390,354926,2.798865
349400,993690,355026,2.798922
349500,993958,355126,2.798888
349600,994250,355226,2.798922
349700,994486,355326,2.798799
349800,994778,355426,2.798833
349900,995046,355526,2.798800
350000,995346,355626,2.798856
350100,995606,355726,2.798800
350200,995874,355826,2.798767
350300,996142,355926,2.798733
350400,996434,356026,2.798768
350500,996702,356126,2.798734
350600,996970,356226,2.798701
350700,997270,356326,2.798757
350800,997562,356426,2.798791
350900,997830,356526,2.798758
351000,998098,356626,2.798725
